-735.2753069795028,70.8348158122983,-332.22024558360226,-735.2753069795028,-332.22024558360226,70.8348158122983,70.8348158122983,473.88987720819887,-735.2753069795028,70.8348158122983,473.88987720819887,-332.22024558360226,70.8348158122983,-332.22024558360226,70.8348158122983,-332.22024558360226,473.88987720819887,70.8348158122983,-332.22024558360226,-735.2753069795028,-735.2753069795028,-735.2753069795028,70.8348158122983,70.8348158122983,876.9449386040994,70.8348158122983,-332.22024558360226,473.88987720819887,-332.22024558360226,473.88987720819887,70.8348158122983,-332.22024558360226,70.8348158122983,473.88987720819887,473.88987720819887,473.88987720819887,-332.22024558360226,70.8348158122983,473.88987720819887,473.88987720819887,1280.0,70.8348158122983,-332.22024558360226,-735.2753069795028,876.9449386040994,-332.22024558360226,-735.2753069795028,-332.22024558360226,473.88987720819887,70.8348158122983,-332.22024558360226,876.9449386040993,70.8348158122983,876.9449386040994,-332.22024558360226,473.88987720819887,-735.2753069795028,70.8348158122983,-332.22024558360226,1280.0,-332.22024558360226,70.8348158122983,473.88987720819887,-332.22024558360226,70.8348158122983,-332.22024558360226,-332.22024558360226,70.8348158122983,-332.22024558360226,-332.22024558360226,70.8348158122983,-332.22024558360226,-735.2753069795028,70.8348158122983,70.8348158122983,473.88987720819887,-332.22024558360226,70.8348158122983,-735.2753069795028,473.88987720819887,-735.2753069795028,70.8348158122983,473.88987720819887,70.8348158122983,1280.0,-735.2753069795028,473.88987720819887,-735.2753069795028,473.88987720819887,473.88987720819887,-332.22024558360226,-332.22024558360226,876.9449386040993,-332.22024558360226,473.88987720819887,473.88987720819887,473.88987720819887,70.8348158122983,70.8348158122983,876.9449386040993,70.8348158122983,473.88987720819887,473.88987720819887,70.8348158122983,473.88987720819887,-735.2753069795028,70.8348158122983,70.8348158122983,70.8348158122983,473.88987720819887,-735.2753069795028,-332.22024558360226,473.88987720819887,473.88987720819887,70.8348158122983,70.8348158122983,70.8348158122983,473.88987720819887,473.88987720819887,-735.2753069795028,70.8348158122983,70.8348158122983,-735.2753069795028,70.8348158122983,-332.22024558360226,70.8348158122983,-332.22024558360226,70.8348158122983
-441.1651841877017,364.94493860409943,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,-38.11012279180113,-441.1651841877017,364.94493860409943,-38.11012279180113,-38.11012279180113,-441.1651841877017,768.0,-38.11012279180113,-441.1651841877017,-38.11012279180113,364.94493860409943,1171.0550613959006,-38.11012279180113,364.94493860409943,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,768.0,-441.1651841877017,-441.1651841877017,364.94493860409943,-38.11012279180113,768.0,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,-38.11012279180113,-441.1651841877017,768.0,-441.1651841877017,-38.11012279180113,364.94493860409943,-38.11012279180113,-441.1651841877017,364.94493860409943,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,-441.1651841877017,768.0,364.94493860409943,-38.11012279180113,364.94493860409943,-38.11012279180113,-441.1651841877017,-441.1651841877017,-441.1651841877017,-38.11012279180113,-441.1651841877017,-38.11012279180113,-441.1651841877017,-38.11012279180113,-441.1651841877017,-441.1651841877017,-441.1651841877017,-441.1651841877017,768.0,-38.11012279180113,-441.1651841877017,364.94493860409943,364.94493860409943,768.0,-441.1651841877017,-441.1651841877017,-38.11012279180113,-441.1651841877017,-441.1651841877017,-38.11012279180113,-441.1651841877017,768.0,364.94493860409943,364.94493860409943,364.94493860409943,768.0,-441.1651841877017,-441.1651841877017,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,-441.1651841877017,-441.1651841877017,768.0,364.94493860409943,364.94493860409943,-38.11012279180113,-441.1651841877017,-38.11012279180113,-441.1651841877017,768.0,-38.11012279180113,-38.11012279180113,364.94493860409943,364.94493860409943,364.94493860409943,-38.11012279180113,-38.11012279180113,-441.1651841877017,364.94493860409943,-441.1651841877017,364.94493860409943,-441.1651841877017,-38.11012279180113,768.0,364.94493860409943,-38.11012279180113,-441.1651841877017,-441.1651841877017,-38.11012279180113,364.94493860409943,-38.11012279180113,-441.1651841877017,-38.11012279180113,-38.11012279180113,364.94493860409943,-38.11012279180113
473.88987720819887,70.8348158122983,-332.22024558360226,-332.22024558360226,876.9449386040994,473.88987720819887,876.9449386040994,70.8348158122983,70.8348158122983,-735.2753069795028,473.88987720819887,876.9449386040994,473.88987720819887,-332.22024558360226,-332.22024558360226,-332.22024558360226,70.8348158122983,876.9449386040994,473.88987720819887,-735.2753069795028,-332.22024558360226,70.8348158122983,876.9449386040994,473.88987720819887,876.9449386040993,70.8348158122983,70.8348158122983,-332.22024558360226,-735.2753069795028,876.9449386040993,70.8348158122983,-735.2753069795028,473.88987720819887,473.88987720819887,473.88987720819887,-332.22024558360226,70.8348158122983,70.8348158122983,70.8348158122983,473.88987720819887,-332.22024558360226,-332.22024558360226,473.88987720819887,-735.2753069795028,-332.22024558360226,-735.2753069795028,70.8348158122983,473.88987720819887,-332.22024558360226,473.88987720819887,70.8348158122983,-735.2753069795028,473.88987720819887,70.8348158122983,70.8348158122983,70.8348158122983,876.9449386040994,473.88987720819887,1683.0550613959003,70.8348158122983,-332.22024558360226,-332.22024558360226,473.88987720819887,-332.22024558360226,70.8348158122983,-735.2753069795028,473.88987720819887,473.88987720819887,876.9449386040994,-332.22024558360226,70.8348158122983,-735.2753069795028,70.8348158122983,-332.22024558360226,-332.22024558360226,70.8348158122983,70.8348158122983,473.88987720819887,-332.22024558360226,70.8348158122983,-332.22024558360226,-735.2753069795028,-332.22024558360226,-332.22024558360226,70.8348158122983,70.8348158122983,70.8348158122983,876.9449386040993,876.9449386040994,-332.22024558360226,-332.22024558360226,-332.22024558360226,473.88987720819887,-735.2753069795028,70.8348158122983,1683.0550613959003,-332.22024558360226,70.8348158122983,473.88987720819887,876.9449386040994,-332.22024558360226,-735.2753069795028,-332.22024558360226,473.88987720819887,70.8348158122983,473.88987720819887,-735.2753069795028,-332.22024558360226,473.88987720819887,70.8348158122983,70.8348158122983,-332.22024558360226,-332.22024558360226,-735.2753069795028,876.9449386040994,-332.22024558360226,-332.22024558360226,-332.22024558360226,-332.22024558360226,70.8348158122983,-332.22024558360226,473.88987720819887,-735.2753069795028,-332.22024558360226,-332.22024558360226,876.9449386040994,-332.22024558360226,-332.22024558360226
35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,438.4724693020497,-367.6376534897514,-367.6376534897514,438.4724693020497,35.41740790614915,35.41740790614915,35.41740790614915,841.5275306979503,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,438.4724693020497,35.41740790614915,35.41740790614915,-367.6376534897514,438.4724693020497,841.5275306979503,438.4724693020497,35.41740790614915,438.4724693020497,438.4724693020497,-367.6376534897514,-367.6376534897514,-367.6376534897514,-367.6376534897514,438.4724693020497,35.41740790614915,841.5275306979503,35.41740790614915,438.4724693020497,841.5275306979503,438.4724693020497,-367.6376534897514,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,438.4724693020497,438.4724693020497,438.4724693020497,-367.6376534897514,-367.6376534897514,-367.6376534897514,438.4724693020497,-367.6376534897514,35.41740790614915,841.5275306979503,35.41740790614915,-367.6376534897514,-367.6376534897514,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,841.5275306979503,35.41740790614915,438.4724693020497,-367.6376534897514,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,438.4724693020497,35.41740790614915,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,-367.6376534897514,438.4724693020497,-367.6376534897514,438.4724693020497,35.41740790614915,-367.6376534897514,-367.6376534897514,-367.6376534897514,438.4724693020497,-367.6376534897514,438.4724693020497,-367.6376534897514,438.4724693020497,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,438.4724693020497,-367.6376534897514,-367.6376534897514,-367.6376534897514,-367.6376534897514,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,-367.6376534897514,-367.6376534897514,438.4724693020497,-367.6376534897514,438.4724693020497,-367.6376534897514,35.41740790614915
291.41740790614915,-514.692714885652,-111.63765348975141,291.41740790614915,-111.63765348975141,-111.63765348975141,-111.63765348975141,-514.692714885652,291.41740790614915,-514.692714885652,291.41740790614915,694.4724693020497,-514.692714885652,291.41740790614915,-111.63765348975141,694.4724693020497,291.41740790614915,-514.692714885652,-111.63765348975141,-111.63765348975141,-514.692714885652,291.41740790614915,-111.63765348975141,-514.692714885652,-514.692714885652,-111.63765348975141,-111.63765348975141,291.41740790614915,-111.63765348975141,-111.63765348975141,-514.692714885652,-514.692714885652,-514.692714885652,-111.63765348975141,-514.692714885652,-514.692714885652,694.4724693020497,-514.692714885652,291.41740790614915,694.4724693020497,291.41740790614915,-111.63765348975141,-111.63765348975141,291.41740790614915,291.41740790614915,291.41740790614915,-514.692714885652,291.41740790614915,-514.692714885652,-111.63765348975141,-111.63765348975141,291.41740790614915,-111.63765348975141,291.41740790614915,291.41740790614915,-514.692714885652,-514.692714885652,-111.63765348975141,-111.63765348975141,-111.63765348975141,694.4724693020497,-111.63765348975141,1097.5275306979506,-514.692714885652,-111.63765348975141,1097.5275306979502,291.41740790614915,-514.692714885652,-111.63765348975141,-111.63765348975141,-514.692714885652,-111.63765348975141,-111.63765348975141,-111.63765348975141,291.41740790614915,-111.63765348975141,291.41740790614915,-111.63765348975141,-514.692714885652,-514.692714885652,-514.692714885652,-514.692714885652,-111.63765348975141,-111.63765348975141,-111.63765348975141,-514.692714885652,694.4724693020497,694.4724693020497,291.41740790614915,291.41740790614915,291.41740790614915,-111.63765348975141,694.4724693020497,-514.692714885652,-111.63765348975141,-514.692714885652,-111.63765348975141,-111.63765348975141,-111.63765348975141,-514.692714885652,-111.63765348975141,-514.692714885652,694.4724693020497,694.4724693020497,694.4724693020497,-514.692714885652,-514.692714885652,1097.5275306979502,291.41740790614915,291.41740790614915,291.41740790614915,291.41740790614915,-111.63765348975141,-111.63765348975141,-514.692714885652,694.4724693020497,-111.63765348975141,-111.63765348975141,291.41740790614915,-514.692714885652,291.41740790614915,-111.63765348975141,-514.692714885652,-111.63765348975141,-111.63765348975141,-514.692714885652,291.41740790614915,-514.692714885652
-588.2202455836023,-588.2202455836023,217.88987720819887,-185.1651841877017,1427.0550613959003,217.88987720819887,-185.1651841877017,-588.2202455836023,217.88987720819887,1023.9999999999999,217.88987720819887,-588.2202455836023,-185.1651841877017,-185.1651841877017,-185.1651841877017,-588.2202455836023,217.88987720819887,-185.1651841877017,1427.0550613959003,-185.1651841877017,-185.1651841877017,217.88987720819887,217.88987720819887,217.88987720819887,-588.2202455836023,-185.1651841877017,-588.2202455836023,-588.2202455836023,620.9449386040994,1023.9999999999999,-588.2202455836023,620.9449386040994,217.88987720819887,217.88987720819887,217.88987720819887,217.88987720819887,620.9449386040994,-185.1651841877017,-588.2202455836023,217.88987720819887,-185.1651841877017,217.88987720819887,620.9449386040994,-185.1651841877017,-588.2202455836023,620.9449386040994,-185.1651841877017,-185.1651841877017,217.88987720819887,-185.1651841877017,217.88987720819887,217.88987720819887,-588.2202455836023,217.88987720819887,217.88987720819887,217.88987720819887,217.88987720819887,-588.2202455836023,-588.2202455836023,217.88987720819887,-588.2202455836023,-185.1651841877017,-185.1651841877017,-185.1651841877017,-185.1651841877017,-588.2202455836023,-588.2202455836023,217.88987720819887,217.88987720819887,-588.2202455836023,1427.0550613959008,217.88987720819887,-185.1651841877017,-185.1651841877017,217.88987720819887,217.88987720819887,-185.1651841877017,620.9449386040994,620.9449386040994,-185.1651841877017,-185.1651841877017,620.9449386040994,-185.1651841877017,-185.1651841877017,-588.2202455836023,217.88987720819887,-588.2202455836023,217.88987720819887,620.9449386040994,-588.2202455836023,620.9449386040994,-185.1651841877017,-185.1651841877017,-185.1651841877017,-185.1651841877017,217.88987720819887,-185.1651841877017,620.9449386040994,-588.2202455836023,-185.1651841877017,620.9449386040994,1023.9999999999999,-185.1651841877017,-185.1651841877017,-185.1651841877017,-185.1651841877017,217.88987720819887,-588.2202455836023,-185.1651841877017,-185.1651841877017,-185.1651841877017,217.88987720819887,-588.2202455836023,-185.1651841877017,-185.1651841877017,-588.2202455836023,-588.2202455836023,620.9449386040994,-588.2202455836023,620.9449386040994,-185.1651841877017,-185.1651841877017,217.88987720819887,-185.1651841877017,-185.1651841877017,217.88987720819887,-185.1651841877017,-185.1651841877017
-76.22024558360226,326.8348158122983,-479.27530697950283,-479.27530697950283,-479.27530697950283,-76.22024558360226,326.8348158122983,1132.9449386040997,-882.3303683754034,326.8348158122983,-479.27530697950283,729.8898772081988,-479.27530697950283,326.8348158122983,-76.22024558360226,-479.27530697950283,326.8348158122983,-76.22024558360226,-76.22024558360226,326.8348158122983,-76.22024558360226,326.8348158122983,-76.22024558360226,-76.22024558360226,729.8898772081989,-76.22024558360226,326.8348158122983,-479.27530697950283,326.8348158122983,729.8898772081989,-479.27530697950283,729.8898772081989,729.8898772081989,-479.27530697950283,729.8898772081989,1132.9449386040997,-479.27530697950283,-882.3303683754034,-479.27530697950283,-76.22024558360226,326.8348158122983,326.8348158122983,-76.22024558360226,-76.22024558360226,-76.22024558360226,-76.22024558360226,-479.27530697950283,-882.3303683754034,326.8348158122983,-479.27530697950283,-479.27530697950283,326.8348158122983,326.8348158122983,-76.22024558360226,-479.27530697950283,-76.22024558360226,-479.27530697950283,326.8348158122983,-479.27530697950283,1132.9449386040997,-76.22024558360226,729.8898772081989,729.8898772081989,-76.22024558360226,-76.22024558360226,-479.27530697950283,-479.27530697950283,-76.22024558360226,-882.3303683754034,-76.22024558360226,326.8348158122983,-76.22024558360226,-479.27530697950283,-479.27530697950283,-479.27530697950283,-882.3303683754034,-76.22024558360226,-479.27530697950283,326.8348158122983,-76.22024558360226,1132.9449386040997,-76.22024558360226,-479.27530697950283,-76.22024558360226,-76.22024558360226,-76.22024558360226,-76.22024558360226,326.8348158122983,-479.27530697950283,-479.27530697950283,326.8348158122983,326.8348158122983,326.8348158122983,1132.9449386041001,-479.27530697950283,-76.22024558360226,326.8348158122983,-479.27530697950283,-882.3303683754034,-882.3303683754034,1132.9449386040997,-479.27530697950283,-76.22024558360226,729.8898772081989,326.8348158122983,326.8348158122983,326.8348158122983,-76.22024558360226,326.8348158122983,326.8348158122983,729.8898772081989,-479.27530697950283,-479.27530697950283,326.8348158122983,326.8348158122983,-882.3303683754034,-76.22024558360226,729.8898772081988,-76.22024558360226,-76.22024558360226,-76.22024558360226,-76.22024558360226,326.8348158122983,-76.22024558360226,326.8348158122983,-882.3303683754034,-76.22024558360226,-479.27530697950283
-367.6376534897514,35.41740790614915,35.41740790614915,1244.582592093851,35.41740790614915,841.5275306979503,438.4724693020497,-367.6376534897514,438.4724693020497,438.4724693020497,438.4724693020497,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,35.41740790614915,438.4724693020497,438.4724693020497,438.4724693020497,35.41740790614915,35.41740790614915,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,841.5275306979503,438.4724693020497,-367.6376534897514,438.4724693020497,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,438.4724693020497,35.41740790614915,438.4724693020497,35.41740790614915,35.41740790614915,35.41740790614915,841.5275306979503,-367.6376534897514,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,438.4724693020497,-367.6376534897514,-367.6376534897514,35.41740790614915,438.4724693020497,438.4724693020497,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,-367.6376534897514,-367.6376534897514,-367.6376534897514,-367.6376534897514,841.5275306979503,-367.6376534897514,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,438.4724693020497,35.41740790614915,-367.6376534897514,-367.6376534897514,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,-367.6376534897514,-367.6376534897514,-367.6376534897514,841.5275306979503,-367.6376534897514,438.4724693020497,438.4724693020497,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,-367.6376534897514,841.5275306979503,841.5275306979503,438.4724693020497,438.4724693020497,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,-367.6376534897514,438.4724693020497,35.41740790614915,-367.6376534897514,-367.6376534897514
-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,-38.11012279180113,-38.11012279180113,-441.1651841877017,364.94493860409943,364.94493860409943,-441.1651841877017,-441.1651841877017,-441.1651841877017,-441.1651841877017,-441.1651841877017,-441.1651841877017,364.94493860409943,-441.1651841877017,-38.11012279180113,364.94493860409943,-38.11012279180113,-441.1651841877017,364.94493860409943,-38.11012279180113,-441.1651841877017,-441.1651841877017,-441.1651841877017,768.0,768.0,-38.11012279180113,-441.1651841877017,364.94493860409943,-38.11012279180113,364.94493860409943,-38.11012279180113,364.94493860409943,-38.11012279180113,364.94493860409943,-38.11012279180113,1171.0550613959006,364.94493860409943,-38.11012279180113,1171.0550613959008,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,-38.11012279180113,364.94493860409943,-38.11012279180113,-38.11012279180113,-441.1651841877017,-38.11012279180113,-441.1651841877017,364.94493860409943,364.94493860409943,-38.11012279180113,-38.11012279180113,-38.11012279180113,-441.1651841877017,-38.11012279180113,768.0,-38.11012279180113,768.0,-38.11012279180113,-441.1651841877017,364.94493860409943,-441.1651841877017,-38.11012279180113,-38.11012279180113,-441.1651841877017,364.94493860409943,768.0,-38.11012279180113,-38.11012279180113,768.0,-441.1651841877017,-38.11012279180113,-441.1651841877017,364.94493860409943,364.94493860409943,364.94493860409943,-441.1651841877017,364.94493860409943,-38.11012279180113,-38.11012279180113,364.94493860409943,-38.11012279180113,-38.11012279180113,-441.1651841877017,-38.11012279180113,-38.11012279180113,-441.1651841877017,364.94493860409943,364.94493860409943,-38.11012279180113,768.0,-441.1651841877017,-441.1651841877017,364.94493860409943,364.94493860409943,-38.11012279180113,-38.11012279180113,364.94493860409943,-38.11012279180113,-38.11012279180113,-38.11012279180113,-441.1651841877017,-38.11012279180113,-38.11012279180113,-441.1651841877017,364.94493860409943,-441.1651841877017,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,-441.1651841877017,768.0,-441.1651841877017,364.94493860409943,-38.11012279180113,-441.1651841877017,-441.1651841877017,-38.11012279180113
547.4174079061492,144.36234651024859,-258.692714885652,144.36234651024859,-258.692714885652,144.36234651024859,-258.692714885652,144.36234651024859,144.36234651024859,144.36234651024859,144.36234651024859,547.4174079061492,-661.7477762815525,-258.692714885652,547.4174079061492,547.4174079061492,950.4724693020502,144.36234651024859,-661.7477762815525,-258.692714885652,144.36234651024859,144.36234651024859,144.36234651024859,547.4174079061492,547.4174079061492,-258.692714885652,950.4724693020496,-258.692714885652,144.36234651024859,-258.692714885652,-258.692714885652,-661.7477762815525,1353.5275306979502,-661.7477762815525,144.36234651024859,-258.692714885652,950.4724693020496,547.4174079061492,-258.692714885652,-258.692714885652,-258.692714885652,547.4174079061492,-258.692714885652,-258.692714885652,144.36234651024859,144.36234651024859,-258.692714885652,-258.692714885652,-258.692714885652,-661.7477762815525,-661.7477762815525,144.36234651024859,144.36234651024859,144.36234651024859,-258.692714885652,144.36234651024859,547.4174079061492,-258.692714885652,144.36234651024859,-258.692714885652,144.36234651024859,-258.692714885652,950.4724693020496,144.36234651024859,144.36234651024859,547.4174079061492,144.36234651024859,-661.7477762815525,547.4174079061492,-258.692714885652,-258.692714885652,144.36234651024859,950.4724693020497,-258.692714885652,-258.692714885652,144.36234651024859,144.36234651024859,950.4724693020497,547.4174079061492,950.4724693020497,-258.692714885652,-258.692714885652,144.36234651024859,-258.692714885652,-258.692714885652,-258.692714885652,-258.692714885652,-258.692714885652,144.36234651024859,-258.692714885652,1353.5275306979502,-258.692714885652,-661.7477762815525,-661.7477762815525,547.4174079061492,144.36234651024859,-258.692714885652,-258.692714885652,547.4174079061492,144.36234651024859,-258.692714885652,144.36234651024859,547.4174079061492,-661.7477762815525,-258.692714885652,-258.692714885652,-258.692714885652,-661.7477762815525,-661.7477762815525,-258.692714885652,-661.7477762815525,547.4174079061492,950.4724693020497,144.36234651024859,144.36234651024859,-258.692714885652,-661.7477762815525,-661.7477762815525,-258.692714885652,-258.692714885652,950.4724693020497,144.36234651024859,-661.7477762815525,-258.692714885652,950.4724693020497,144.36234651024859,144.36234651024859,-258.692714885652
144.36234651024859,-258.692714885652,-661.7477762815525,547.4174079061492,-661.7477762815525,144.36234651024859,-258.692714885652,547.4174079061492,144.36234651024859,-258.692714885652,547.4174079061492,144.36234651024859,144.36234651024859,-661.7477762815525,547.4174079061492,547.4174079061492,-258.692714885652,547.4174079061492,-258.692714885652,144.36234651024859,144.36234651024859,-258.692714885652,144.36234651024859,-258.692714885652,-661.7477762815525,-258.692714885652,547.4174079061492,144.36234651024859,144.36234651024859,144.36234651024859,-258.692714885652,144.36234651024859,144.36234651024859,547.4174079061492,547.4174079061492,-258.692714885652,144.36234651024859,-661.7477762815525,1353.5275306979506,-258.692714885652,-661.7477762815525,144.36234651024859,144.36234651024859,-258.692714885652,-258.692714885652,950.4724693020497,144.36234651024859,547.4174079061492,547.4174079061492,144.36234651024859,144.36234651024859,-661.7477762815525,-661.7477762815525,950.4724693020496,144.36234651024859,-258.692714885652,144.36234651024859,-258.692714885652,-258.692714885652,547.4174079061492,-258.692714885652,547.4174079061492,144.36234651024859,-661.7477762815525,-258.692714885652,-258.692714885652,950.4724693020497,144.36234651024859,-258.692714885652,950.4724693020496,-258.692714885652,-258.692714885652,950.4724693020502,144.36234651024859,-258.692714885652,547.4174079061492,547.4174079061492,547.4174079061492,-258.692714885652,144.36234651024859,144.36234651024859,144.36234651024859,-258.692714885652,144.36234651024859,-258.692714885652,547.4174079061492,-661.7477762815525,-258.692714885652,144.36234651024859,-258.692714885652,1353.5275306979502,-258.692714885652,547.4174079061492,547.4174079061492,144.36234651024859,950.4724693020497,-258.692714885652,144.36234651024859,144.36234651024859,144.36234651024859,547.4174079061492,144.36234651024859,547.4174079061492,-258.692714885652,-258.692714885652,144.36234651024859,950.4724693020502,144.36234651024859,547.4174079061492,144.36234651024859,-258.692714885652,144.36234651024859,-258.692714885652,547.4174079061492,1353.5275306979502,-258.692714885652,-661.7477762815525,547.4174079061492,-661.7477762815525,547.4174079061492,144.36234651024859,-258.692714885652,144.36234651024859,950.4724693020497,547.4174079061492,950.4724693020497,144.36234651024859,144.36234651024859
217.88987720819887,-185.1651841877017,-185.1651841877017,-588.2202455836023,-185.1651841877017,217.88987720819887,217.88987720819887,-185.1651841877017,217.88987720819887,-588.2202455836023,1023.9999999999999,620.9449386040994,-588.2202455836023,-588.2202455836023,217.88987720819887,-185.1651841877017,1024.0,620.9449386040994,-185.1651841877017,217.88987720819887,-185.1651841877017,-185.1651841877017,620.9449386040994,217.88987720819887,-588.2202455836023,217.88987720819887,-185.1651841877017,-185.1651841877017,217.88987720819887,-588.2202455836023,-185.1651841877017,217.88987720819887,620.9449386040994,-588.2202455836023,-588.2202455836023,-588.2202455836023,-588.2202455836023,-185.1651841877017,-185.1651841877017,620.9449386040994,217.88987720819887,1427.0550613959008,217.88987720819887,-185.1651841877017,-588.2202455836023,217.88987720819887,217.88987720819887,-185.1651841877017,217.88987720819887,-185.1651841877017,-185.1651841877017,-588.2202455836023,-185.1651841877017,-588.2202455836023,620.9449386040994,-588.2202455836023,217.88987720819887,1427.0550613959003,-588.2202455836023,620.9449386040994,620.9449386040994,217.88987720819887,217.88987720819887,217.88987720819887,1023.9999999999999,-588.2202455836023,-185.1651841877017,-185.1651841877017,217.88987720819887,-588.2202455836023,-185.1651841877017,620.9449386040994,620.9449386040994,217.88987720819887,-588.2202455836023,-185.1651841877017,1024.0000000000005,217.88987720819887,-185.1651841877017,217.88987720819887,620.9449386040994,217.88987720819887,-588.2202455836023,217.88987720819887,-185.1651841877017,217.88987720819887,217.88987720819887,-185.1651841877017,-588.2202455836023,217.88987720819887,217.88987720819887,-588.2202455836023,217.88987720819887,-588.2202455836023,217.88987720819887,-588.2202455836023,-185.1651841877017,-185.1651841877017,-185.1651841877017,-185.1651841877017,217.88987720819887,217.88987720819887,-185.1651841877017,-185.1651841877017,-185.1651841877017,-588.2202455836023,-588.2202455836023,-185.1651841877017,-185.1651841877017,-185.1651841877017,-185.1651841877017,-185.1651841877017,-185.1651841877017,620.9449386040994,-185.1651841877017,217.88987720819887,-185.1651841877017,-588.2202455836023,217.88987720819887,-185.1651841877017,620.9449386040994,217.88987720819887,620.9449386040994,-588.2202455836023,217.88987720819887,217.88987720819887,-185.1651841877017,217.88987720819887
-332.22024558360226,-332.22024558360226,1683.0550613959003,70.8348158122983,473.88987720819887,-332.22024558360226,70.8348158122983,70.8348158122983,70.8348158122983,-332.22024558360226,-332.22024558360226,-332.22024558360226,-735.2753069795028,876.9449386040994,70.8348158122983,-332.22024558360226,70.8348158122983,-735.2753069795028,70.8348158122983,-332.22024558360226,-332.22024558360226,-332.22024558360226,876.9449386040994,1280.0,-332.22024558360226,876.9449386040994,473.88987720819887,473.88987720819887,876.9449386040994,-332.22024558360226,-332.22024558360226,-332.22024558360226,-332.22024558360226,473.88987720819887,-332.22024558360226,473.88987720819887,-332.22024558360226,70.8348158122983,-735.2753069795028,473.88987720819887,-332.22024558360226,-332.22024558360226,-735.2753069795028,-332.22024558360226,-735.2753069795028,876.9449386040994,-735.2753069795028,876.9449386040994,-332.22024558360226,-332.22024558360226,70.8348158122983,473.88987720819887,70.8348158122983,-332.22024558360226,473.88987720819887,473.88987720819887,473.88987720819887,-735.2753069795028,70.8348158122983,-332.22024558360226,-332.22024558360226,-332.22024558360226,473.88987720819887,-735.2753069795028,70.8348158122983,473.88987720819887,473.88987720819887,-332.22024558360226,-735.2753069795028,473.88987720819887,-332.22024558360226,-332.22024558360226,-332.22024558360226,-332.22024558360226,-332.22024558360226,876.9449386040994,876.9449386040994,473.88987720819887,-332.22024558360226,70.8348158122983,876.9449386040999,-332.22024558360226,70.8348158122983,70.8348158122983,473.88987720819887,70.8348158122983,70.8348158122983,-735.2753069795028,473.88987720819887,70.8348158122983,-332.22024558360226,876.9449386040994,70.8348158122983,70.8348158122983,-735.2753069795028,70.8348158122983,-332.22024558360226,876.9449386040994,473.88987720819887,70.8348158122983,-332.22024558360226,473.88987720819887,-332.22024558360226,1683.0550613959008,-332.22024558360226,70.8348158122983,70.8348158122983,876.9449386040994,876.9449386040994,-735.2753069795028,1280.0,70.8348158122983,-332.22024558360226,473.88987720819887,70.8348158122983,70.8348158122983,70.8348158122983,-332.22024558360226,70.8348158122983,-332.22024558360226,-332.22024558360226,876.9449386040994,-332.22024558360226,-332.22024558360226,70.8348158122983,-332.22024558360226,-735.2753069795028,-332.22024558360226
